Nome: LAGOA VERMELHA
Codigo Estacao: 83916
Latitude: -28.22249999
Longitude: -51.51277777
Altitude: 833.73
Situacao: Operante
Data Inicial: 1990-01-01
Data Final: 2025-02-16
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1998-06-09;null;null;null;null;null;null;null;null;null;
1998-06-10;null;null;null;null;null;null;null;null;null;
1998-06-11;null;null;null;null;null;null;null;null;null;
1998-06-12;null;null;null;null;null;null;null;null;null;
1998-06-13;null;null;null;null;null;null;null;null;null;
1998-06-14;null;null;null;null;null;null;null;null;null;
1998-06-15;null;null;null;null;null;null;null;null;null;
1998-06-16;null;null;null;null;null;null;null;null;null;
1998-06-17;null;null;null;null;null;null;null;null;null;
1998-06-18;null;null;null;null;null;null;null;null;null;
1998-06-19;null;null;null;null;null;null;null;null;null;
1998-06-20;null;null;null;null;null;null;null;null;null;
1998-06-21;null;null;null;null;null;null;null;null;null;
1998-06-22;null;null;null;null;null;null;null;null;null;
1998-06-23;null;null;null;null;null;null;null;null;null;
1998-06-24;null;null;null;null;null;null;null;null;null;
1998-06-25;null;null;null;null;null;null;null;null;null;
1998-06-26;null;null;null;null;null;null;null;null;null;
1998-06-27;null;null;null;null;null;null;null;null;null;
1998-06-28;null;null;null;null;null;null;null;null;null;
1998-06-29;null;null;null;null;null;null;null;null;null;
1998-06-30;null;null;null;null;null;null;null;null;null;
1998-07-01;null;null;null;null;null;null;null;null;null;
1998-07-02;null;null;null;null;null;null;null;null;null;
1998-07-03;null;null;null;null;null;null;null;null;null;
1998-07-04;null;null;null;null;null;null;null;null;null;
1998-07-05;null;null;null;null;null;null;null;null;null;
1998-07-06;null;null;null;null;null;null;null;null;null;
1998-07-07;null;null;null;null;null;null;null;null;null;
1998-07-08;null;null;null;null;null;null;null;null;null;
1998-07-09;null;null;null;null;null;null;null;null;null;
1998-07-10;null;null;null;null;null;null;null;null;null;
1998-07-11;null;null;null;null;null;null;null;null;null;
1998-07-12;null;null;null;null;null;null;null;null;null;
1998-07-13;null;null;null;null;null;null;null;null;null;
1998-07-14;null;null;null;null;null;null;null;null;null;
1998-07-15;null;null;null;null;null;null;null;null;null;
1998-07-16;null;null;null;null;null;null;null;null;null;
1998-07-17;null;null;null;null;null;null;null;null;null;
1998-07-18;null;null;null;null;null;null;null;null;null;
1998-07-19;null;null;null;null;null;null;null;null;null;
1998-07-20;null;null;null;null;null;null;null;null;null;
1998-07-21;null;null;null;null;null;null;null;null;null;
1998-07-22;null;null;null;null;null;null;null;null;null;
1998-07-23;null;null;null;null;null;null;null;null;null;
1998-07-24;null;null;null;null;null;null;null;null;null;
1998-07-25;null;null;null;null;null;null;null;null;null;
1998-07-26;null;null;null;null;null;null;null;null;null;
1998-07-27;null;null;null;null;null;null;null;null;null;
1998-07-28;null;null;null;null;null;null;null;null;null;
1998-07-29;null;null;null;null;null;null;null;null;null;
1998-07-30;null;null;null;null;null;null;null;null;null;
1998-07-31;null;null;null;null;null;null;null;null;null;
1998-08-01;null;null;null;null;null;null;null;null;null;
1998-08-02;null;null;null;null;null;null;null;null;null;
1998-08-03;null;null;null;null;null;null;null;null;null;
1998-08-04;null;null;null;null;null;null;null;null;null;
1998-08-05;null;null;null;null;null;null;null;null;null;
1998-08-06;null;null;null;null;null;null;null;null;null;
1998-08-07;null;null;null;null;null;null;null;null;null;
1998-08-08;null;null;null;null;null;null;null;null;null;
1998-08-09;null;null;null;null;null;null;null;null;null;
1998-08-10;null;null;null;null;null;null;null;null;null;
1998-08-11;null;null;null;null;null;null;null;null;null;
1998-08-12;null;null;null;null;null;null;null;null;null;
1998-08-13;null;null;null;null;null;null;null;null;null;
1998-08-14;null;null;null;null;null;null;null;null;null;
1998-08-15;null;null;null;null;null;null;null;null;null;
1998-08-16;null;null;null;null;null;null;null;null;null;
1998-08-17;null;null;null;null;null;null;null;null;null;
1998-08-18;null;null;null;null;null;null;null;null;null;
1998-08-19;null;null;null;null;null;null;null;null;null;
1998-08-20;null;null;null;null;null;null;null;null;null;
1998-08-21;null;null;null;null;null;null;null;null;null;
1998-08-22;null;null;null;null;null;null;null;null;null;
1998-08-23;null;null;null;null;null;null;null;null;null;
1998-08-24;null;null;null;null;null;null;null;null;null;
1998-08-25;null;null;null;null;null;null;null;null;null;
1998-08-26;null;null;null;null;null;null;null;null;null;
1998-08-27;null;null;null;null;null;null;null;null;null;
1998-08-28;null;null;null;null;null;null;null;null;null;
1998-08-29;null;null;null;null;null;null;null;null;null;
1998-08-30;null;null;null;null;null;null;null;null;null;
1998-08-31;null;null;null;null;null;null;null;null;null;
1998-09-01;null;null;null;null;null;null;null;null;null;
1998-09-02;null;null;null;null;null;null;null;null;null;
1998-09-03;null;null;null;null;null;null;null;null;null;
1998-09-04;null;null;null;null;null;null;null;null;null;
1998-09-05;null;null;null;null;null;null;null;null;null;
1998-09-06;null;null;null;null;null;null;null;null;null;
1998-09-07;null;null;null;null;null;null;null;null;null;
1998-09-08;null;null;null;null;null;null;null;null;null;
1998-09-09;null;null;null;null;null;null;null;null;null;
1998-09-10;null;null;null;null;null;null;null;null;null;
1998-09-11;null;null;null;null;null;null;null;null;null;
1998-09-12;null;null;null;null;null;null;null;null;null;
1998-09-13;null;null;null;null;null;null;null;null;null;
1998-09-14;null;null;null;null;null;null;null;null;null;
1998-09-15;null;null;null;null;null;null;null;null;null;
1998-09-16;null;null;null;null;null;null;null;null;null;
1998-09-17;null;null;null;null;null;null;null;null;null;
1998-09-18;null;null;null;null;null;null;null;null;null;
1998-09-19;null;null;null;null;null;null;null;null;null;
1998-09-20;null;null;null;null;null;null;null;null;null;
1998-09-21;null;null;null;null;null;null;null;null;null;
1998-09-22;null;null;null;null;null;null;null;null;null;
1998-09-23;null;null;null;null;null;null;null;null;null;
1998-09-24;null;null;null;null;null;null;null;null;null;
1998-09-25;null;null;null;null;null;null;null;null;null;
1998-09-26;null;null;null;null;null;null;null;null;null;
1998-09-27;null;null;null;null;null;null;null;null;null;
1998-09-28;null;null;null;null;null;null;null;null;null;
1998-09-29;null;null;null;null;null;null;null;null;null;
1998-09-30;null;null;null;null;null;null;null;null;null;
1998-10-01;null;null;null;null;null;null;null;null;null;
1998-10-02;null;null;null;null;null;null;null;null;null;
1998-10-03;null;null;null;null;null;null;null;null;null;
1998-10-04;null;null;null;null;null;null;null;null;null;
1998-10-05;null;null;null;null;null;null;null;null;null;
1998-10-06;null;null;null;null;null;null;null;null;null;
1998-10-07;null;null;null;null;null;null;null;null;null;
1998-10-08;null;null;null;null;null;null;null;null;null;
1998-10-09;null;null;null;null;null;null;null;null;null;
1998-10-10;null;null;null;null;null;null;null;null;null;
1998-10-11;null;null;null;null;null;null;null;null;null;
1998-10-12;null;null;null;null;null;null;null;null;null;
1998-10-13;null;null;null;null;null;null;null;null;null;
1998-10-14;null;null;null;null;null;null;null;null;null;
1998-10-15;null;null;null;null;null;null;null;null;null;
1998-10-16;null;null;null;null;null;null;null;null;null;
1998-10-17;null;null;null;null;null;null;null;null;null;
1998-10-18;null;null;null;null;null;null;null;null;null;
1998-10-19;null;null;null;null;null;null;null;null;null;
1998-10-20;null;null;null;null;null;null;null;null;null;
1998-10-21;null;null;null;null;null;null;null;null;null;
1998-10-22;null;null;null;null;null;null;null;null;null;
1998-10-23;null;null;null;null;null;null;null;null;null;
1998-10-24;null;null;null;null;null;null;null;null;null;
1998-10-25;null;null;null;null;null;null;null;null;null;
1998-10-26;null;null;null;null;null;null;null;null;null;
1998-10-27;null;null;null;null;null;null;null;null;null;
1998-10-28;null;null;null;null;null;null;null;null;null;
1998-10-29;null;null;null;null;null;null;null;null;null;
1998-10-30;null;null;null;null;null;null;null;null;null;
1998-10-31;null;null;null;null;null;null;null;null;null;
1998-11-01;null;null;null;null;null;null;null;null;null;
1998-11-02;null;null;null;null;null;null;null;null;null;
1998-11-03;null;null;null;null;null;null;null;null;null;
1998-11-04;null;null;null;null;null;null;null;null;null;
1998-11-05;null;null;null;null;null;null;null;null;null;
1998-11-06;null;null;null;null;null;null;null;null;null;
1998-11-07;null;null;null;null;null;null;null;null;null;
1998-11-08;null;null;null;null;null;null;null;null;null;
1998-11-09;null;null;null;null;null;null;null;null;null;
1998-11-10;null;null;null;null;null;null;null;null;null;
1998-11-11;null;null;null;null;null;null;null;null;null;
1998-11-12;null;null;null;null;null;null;null;null;null;
1998-11-13;null;null;null;null;null;null;null;null;null;
1998-11-14;null;null;null;null;null;null;null;null;null;
1998-11-15;null;null;null;null;null;null;null;null;null;
1998-11-16;null;null;null;null;null;null;null;null;null;
1998-11-17;null;null;null;null;null;null;null;null;null;
1998-11-18;null;null;null;null;null;null;null;null;null;
1998-11-19;null;null;null;null;null;null;null;null;null;
1998-11-20;null;null;null;null;null;null;null;null;null;
1998-11-21;null;null;null;null;null;null;null;null;null;
1998-11-22;null;null;null;null;null;null;null;null;null;
1998-11-23;null;null;null;null;null;null;null;null;null;
1998-11-24;null;null;null;null;null;null;null;null;null;
1998-11-25;null;null;null;null;null;null;null;null;null;
1998-11-26;null;null;null;null;null;null;null;null;null;
1998-11-27;null;null;null;null;null;null;null;null;null;
1998-11-28;null;null;null;null;null;null;null;null;null;
1998-11-29;null;null;null;null;null;null;null;null;null;
1998-11-30;null;null;null;null;null;null;null;null;null;
1998-12-01;null;null;null;null;null;null;null;null;null;
1998-12-02;null;null;null;null;null;null;null;null;null;
1998-12-03;null;null;null;null;null;null;null;null;null;
1998-12-04;null;null;null;null;null;null;null;null;null;
1998-12-05;null;null;null;null;null;null;null;null;null;
1998-12-06;null;null;null;null;null;null;null;null;null;
1998-12-07;null;null;null;null;null;null;null;null;null;
1998-12-08;null;null;null;null;null;null;null;null;null;
1998-12-09;null;null;null;null;null;null;null;null;null;
1998-12-10;null;null;null;null;null;null;null;null;null;
1998-12-11;null;null;null;null;null;null;null;null;null;
1998-12-12;null;null;null;null;null;null;null;null;null;
1998-12-13;null;null;null;null;null;null;null;null;null;
1998-12-14;null;null;null;null;null;null;null;null;null;
1998-12-15;null;null;null;null;null;null;null;null;null;
1998-12-16;null;null;null;null;null;null;null;null;null;
1998-12-17;null;null;null;null;null;null;null;null;null;
1998-12-18;null;null;null;null;null;null;null;null;null;
1998-12-19;null;null;null;null;null;null;null;null;null;
1998-12-20;null;null;null;null;null;null;null;null;null;
1998-12-21;null;null;null;null;null;null;null;null;null;
1998-12-22;null;null;null;null;null;null;null;null;null;
1998-12-23;null;null;null;null;null;null;null;null;null;
1998-12-24;null;null;null;null;null;null;null;null;null;
1998-12-25;null;null;null;null;null;null;null;null;null;
1998-12-26;null;null;null;null;null;null;null;null;null;
1998-12-27;null;null;null;null;null;null;null;null;null;
1998-12-28;null;null;null;null;null;null;null;null;null;
1998-12-29;null;null;null;null;null;null;null;null;null;
1998-12-30;null;null;null;null;null;null;null;null;null;
1998-12-31;null;null;null;null;null;null;null;null;null;
1999-01-01;null;null;null;null;null;null;null;null;null;
1999-01-02;null;null;null;null;null;null;null;null;null;
1999-01-03;null;null;null;null;null;null;null;null;null;
1999-01-04;null;null;null;null;null;null;null;null;null;
1999-01-05;null;null;null;null;null;null;null;null;null;
1999-01-06;null;null;null;null;null;null;null;null;null;
1999-01-07;null;null;null;null;null;null;null;null;null;
1999-01-08;null;null;null;null;null;null;null;null;null;
1999-01-09;null;null;null;null;null;null;null;null;null;
1999-01-10;null;null;null;null;null;null;null;null;null;
1999-01-11;null;null;null;null;null;null;null;null;null;
1999-01-12;null;null;null;null;null;null;null;null;null;
1999-01-13;null;null;null;null;null;null;null;null;null;
1999-01-14;null;null;null;null;null;null;null;null;null;
1999-01-15;null;null;null;null;null;null;null;null;null;
1999-01-16;null;null;null;null;null;null;null;null;null;
1999-01-17;null;null;null;null;null;null;null;null;null;
1999-01-18;null;null;null;null;null;null;null;null;null;
1999-01-19;null;null;null;null;null;null;null;null;null;
1999-01-20;null;null;null;null;null;null;null;null;null;
1999-01-21;null;null;null;null;null;null;null;null;null;
1999-01-22;null;null;null;null;null;null;null;null;null;
1999-01-23;null;null;null;null;null;null;null;null;null;
1999-01-24;null;null;null;null;null;null;null;null;null;
1999-01-25;null;null;null;null;null;null;null;null;null;
1999-01-26;null;null;null;null;null;null;null;null;null;
1999-01-27;null;null;null;null;null;null;null;null;null;
1999-01-28;null;null;null;null;null;null;null;null;null;
1999-01-29;null;null;null;null;null;null;null;null;null;
1999-01-30;null;null;null;null;null;null;null;null;null;
1999-01-31;null;null;null;null;null;null;null;null;null;
1999-02-01;null;null;null;null;null;null;null;null;null;
1999-02-02;null;null;null;null;null;null;null;null;null;
1999-02-03;null;null;null;null;null;null;null;null;null;
1999-02-04;null;null;null;null;null;null;null;null;null;
1999-02-05;null;null;null;null;null;null;null;null;null;
1999-02-06;null;null;null;null;null;null;null;null;null;
1999-02-07;null;null;null;null;null;null;null;null;null;
1999-02-08;null;null;null;null;null;null;null;null;null;
1999-02-09;null;null;null;null;null;null;null;null;null;
1999-02-10;null;null;null;null;null;null;null;null;null;
1999-02-11;null;null;null;null;null;null;null;null;null;
1999-02-12;null;null;null;null;null;null;null;null;null;
1999-02-13;null;null;null;null;null;null;null;null;null;
1999-02-14;null;null;null;null;null;null;null;null;null;
1999-02-15;null;null;null;null;null;null;null;null;null;
1999-02-16;null;null;null;null;null;null;null;null;null;
1999-02-17;null;null;null;null;null;null;null;null;null;
1999-02-18;null;null;null;null;null;null;null;null;null;
1999-02-19;null;null;null;null;null;null;null;null;null;
1999-02-20;null;null;null;null;null;null;null;null;null;
1999-02-21;null;null;null;null;null;null;null;null;null;
1999-02-22;null;null;null;null;null;null;null;null;null;
1999-02-23;null;null;null;null;null;null;null;null;null;
1999-02-24;null;null;null;null;null;null;null;null;null;
1999-02-25;null;null;null;null;null;null;null;null;null;
1999-02-26;null;null;null;null;null;null;null;null;null;
1999-02-27;null;null;null;null;null;null;null;null;null;
1999-02-28;null;null;null;null;null;null;null;null;null;
1999-03-01;null;null;null;null;null;null;null;null;null;
1999-03-02;null;null;null;null;null;null;null;null;null;
1999-03-03;null;null;null;null;null;null;null;null;null;
1999-03-04;null;null;null;null;null;null;null;null;null;
1999-03-05;null;null;null;null;null;null;null;null;null;
1999-03-06;null;null;null;null;null;null;null;null;null;
1999-03-07;null;null;null;null;null;null;null;null;null;
1999-03-08;null;null;null;null;null;null;null;null;null;
1999-03-09;null;null;null;null;null;null;null;null;null;
1999-03-10;null;null;null;null;null;null;null;null;null;
1999-03-11;null;null;null;null;null;null;null;null;null;
1999-03-12;null;null;null;null;null;null;null;null;null;
1999-03-13;null;null;null;null;null;null;null;null;null;
1999-03-14;null;null;null;null;null;null;null;null;null;
1999-03-15;null;null;null;null;null;null;null;null;null;
1999-03-16;null;null;null;null;null;null;null;null;null;
1999-03-17;null;null;null;null;null;null;null;null;null;
1999-03-18;null;null;null;null;null;null;null;null;null;
1999-03-19;null;null;null;null;null;null;null;null;null;
1999-03-20;null;null;null;null;null;null;null;null;null;
1999-03-21;null;null;null;null;null;null;null;null;null;
1999-03-22;null;null;null;null;null;null;null;null;null;
1999-03-23;null;null;null;null;null;null;null;null;null;
1999-03-24;null;null;null;null;null;null;null;null;null;
1999-03-25;null;null;null;null;null;null;null;null;null;
1999-03-26;null;null;null;null;null;null;null;null;null;
1999-03-27;null;null;null;null;null;null;null;null;null;
1999-03-28;null;null;null;null;null;null;null;null;null;
1999-03-29;null;null;null;null;null;null;null;null;null;
1999-03-30;null;null;null;null;null;null;null;null;null;
1999-03-31;null;null;null;null;null;null;null;null;null;
1999-04-01;null;null;null;null;null;null;null;null;null;
1999-04-02;null;null;null;null;null;null;null;null;null;
1999-04-03;null;null;null;null;null;null;null;null;null;
1999-04-04;null;null;null;null;null;null;null;null;null;
1999-04-05;null;null;null;null;null;null;null;null;null;
1999-04-06;null;null;null;null;null;null;null;null;null;
1999-04-07;null;null;null;null;null;null;null;null;null;
1999-04-08;null;null;null;null;null;null;null;null;null;
1999-04-09;null;null;null;null;null;null;null;null;null;
1999-04-10;null;null;null;null;null;null;null;null;null;
1999-04-11;null;null;null;null;null;null;null;null;null;
1999-04-12;null;null;null;null;null;null;null;null;null;
1999-04-13;null;null;null;null;null;null;null;null;null;
1999-04-14;null;null;null;null;null;null;null;null;null;
1999-04-15;null;null;null;null;null;null;null;null;null;
1999-04-16;null;null;null;null;null;null;null;null;null;
1999-04-17;null;null;null;null;null;null;null;null;null;
1999-04-18;null;null;null;null;null;null;null;null;null;
1999-04-19;null;null;null;null;null;null;null;null;null;
1999-04-20;null;null;null;null;null;null;null;null;null;
1999-04-21;null;null;null;null;null;null;null;null;null;
1999-04-22;null;null;null;null;null;null;null;null;null;
1999-04-23;null;null;null;null;null;null;null;null;null;
1999-04-24;null;null;null;null;null;null;null;null;null;
1999-04-25;null;null;null;null;null;null;null;null;null;
1999-04-26;null;null;null;null;null;null;null;null;null;
1999-04-27;null;null;null;null;null;null;null;null;null;
1999-04-28;null;null;null;null;null;null;null;null;null;
1999-04-29;null;null;null;null;null;null;null;null;null;
1999-04-30;null;null;null;null;null;null;null;null;null;
1999-05-01;null;null;null;null;null;null;null;null;null;
1999-05-02;null;null;null;null;null;null;null;null;null;
1999-05-03;null;null;null;null;null;null;null;null;null;
1999-05-04;null;null;null;null;null;null;null;null;null;
1999-05-05;null;null;null;null;null;null;null;null;null;
1999-05-06;null;null;null;null;null;null;null;null;null;
1999-05-07;null;null;null;null;null;null;null;null;null;
1999-05-08;null;null;null;null;null;null;null;null;null;
1999-05-09;null;null;null;null;null;null;null;null;null;
1999-05-10;null;null;null;null;null;null;null;null;null;
1999-05-11;null;null;null;null;null;null;null;null;null;
1999-05-12;null;null;null;null;null;null;null;null;null;
1999-05-13;null;null;null;null;null;null;null;null;null;
1999-05-14;null;null;null;null;null;null;null;null;null;
1999-05-15;null;null;null;null;null;null;null;null;null;
1999-05-16;null;null;null;null;null;null;null;null;null;
1999-05-17;null;null;null;null;null;null;null;null;null;
1999-05-18;null;null;null;null;null;null;null;null;null;
1999-05-19;null;null;null;null;null;null;null;null;null;
1999-05-20;null;null;null;null;null;null;null;null;null;
1999-05-21;null;null;null;null;null;null;null;null;null;
1999-05-22;null;null;null;null;null;null;null;null;null;
1999-05-23;null;null;null;null;null;null;null;null;null;
1999-05-24;null;null;null;null;null;null;null;null;null;
1999-05-25;null;null;null;null;null;null;null;null;null;
1999-05-26;null;null;null;null;null;null;null;null;null;
1999-05-27;null;null;null;null;null;null;null;null;null;
1999-05-28;null;null;null;null;null;null;null;null;null;
1999-05-29;null;null;null;null;null;null;null;null;null;
1999-05-30;null;null;null;null;null;null;null;null;null;
1999-05-31;null;null;null;null;null;null;null;null;null;
1999-06-01;null;null;null;null;null;null;null;null;null;
1999-06-02;null;null;null;null;null;null;null;null;null;
1999-06-03;null;null;null;null;null;null;null;null;null;
1999-06-04;null;null;null;null;null;null;null;null;null;
1999-06-05;null;null;null;null;null;null;null;null;null;
1999-06-06;null;null;null;null;null;null;null;null;null;
1999-06-07;null;null;null;null;null;null;null;null;null;
1999-06-08;null;null;null;null;null;null;null;null;null;
1999-06-09;null;null;null;null;null;null;null;null;null;
1999-06-10;null;null;null;null;null;null;null;null;null;
1999-06-11;null;null;null;null;null;null;null;null;null;
1999-06-12;null;null;null;null;null;null;null;null;null;
1999-06-13;null;null;null;null;null;null;null;null;null;
1999-06-14;null;null;null;null;null;null;null;null;null;
1999-06-15;null;null;null;null;null;null;null;null;null;
1999-06-16;null;null;null;null;null;null;null;null;null;
1999-06-17;null;null;null;null;null;null;null;null;null;
1999-06-18;null;null;null;null;null;null;null;null;null;
1999-06-19;null;null;null;null;null;null;null;null;null;
1999-06-20;null;null;null;null;null;null;null;null;null;
1999-06-21;null;null;null;null;null;null;null;null;null;
1999-06-22;null;null;null;null;null;null;null;null;null;
1999-06-23;null;null;null;null;null;null;null;null;null;
1999-06-24;null;null;null;null;null;null;null;null;null;
1999-06-25;null;null;null;null;null;null;null;null;null;
1999-06-26;null;null;null;null;null;null;null;null;null;
1999-06-27;null;null;null;null;null;null;null;null;null;
1999-06-28;null;null;null;null;null;null;null;null;null;
1999-06-29;null;null;null;null;null;null;null;null;null;
1999-06-30;null;null;null;null;null;null;null;null;null;
1999-07-01;null;null;null;null;null;null;null;null;null;
1999-07-02;null;null;null;null;null;null;null;null;null;
1999-07-03;null;null;null;null;null;null;null;null;null;
1999-07-04;null;null;null;null;null;null;null;null;null;
1999-07-05;null;null;null;null;null;null;null;null;null;
1999-07-06;null;null;null;null;null;null;null;null;null;
1999-07-07;null;null;null;null;null;null;null;null;null;
1999-07-08;null;null;null;null;null;null;null;null;null;
1999-07-09;null;null;null;null;null;null;null;null;null;
1999-07-10;null;null;null;null;null;null;null;null;null;
1999-07-11;null;null;null;null;null;null;null;null;null;
1999-07-12;null;null;null;null;null;null;null;null;null;
1999-07-13;null;null;null;null;null;null;null;null;null;
1999-07-14;null;null;null;null;null;null;null;null;null;
1999-07-15;null;null;null;null;null;null;null;null;null;
1999-07-16;null;null;null;null;null;null;null;null;null;
1999-07-17;null;null;null;null;null;null;null;null;null;
1999-07-18;null;null;null;null;null;null;null;null;null;
1999-07-19;null;null;null;null;null;null;null;null;null;
1999-07-20;null;null;null;null;null;null;null;null;null;
1999-07-21;null;null;null;null;null;null;null;null;null;
1999-07-22;null;null;null;null;null;null;null;null;null;
1999-07-23;null;null;null;null;null;null;null;null;null;
1999-07-24;null;null;null;null;null;null;null;null;null;
1999-07-25;null;null;null;null;null;null;null;null;null;
1999-07-26;null;null;null;null;null;null;null;null;null;
1999-07-27;null;null;null;null;null;null;null;null;null;
1999-07-28;null;null;null;null;null;null;null;null;null;
1999-07-29;null;null;null;null;null;null;null;null;null;
1999-07-30;null;null;null;null;null;null;null;null;null;
1999-07-31;null;null;null;null;null;null;null;null;null;
1999-08-01;null;null;null;null;null;null;null;null;null;
1999-08-02;null;null;null;null;null;null;null;null;null;
1999-08-03;null;null;null;null;null;null;null;null;null;
1999-08-04;null;null;null;null;null;null;null;null;null;
1999-08-05;null;null;null;null;null;null;null;null;null;
1999-08-06;null;null;null;null;null;null;null;null;null;
1999-08-07;null;null;null;null;null;null;null;null;null;
1999-08-08;null;null;null;null;null;null;null;null;null;
1999-08-09;null;null;null;null;null;null;null;null;null;
1999-08-10;null;null;null;null;null;null;null;null;null;
1999-08-11;null;null;null;null;null;null;null;null;null;
1999-08-12;null;null;null;null;null;null;null;null;null;
1999-08-13;null;null;null;null;null;null;null;null;null;
1999-08-14;null;null;null;null;null;null;null;null;null;
1999-08-15;null;null;null;null;null;null;null;null;null;
1999-08-16;null;null;null;null;null;null;null;null;null;
1999-08-17;null;null;null;null;null;null;null;null;null;
1999-08-18;null;null;null;null;null;null;null;null;null;
1999-08-19;null;null;null;null;null;null;null;null;null;
1999-08-20;null;null;null;null;null;null;null;null;null;
1999-08-21;null;null;null;null;null;null;null;null;null;
1999-08-22;null;null;null;null;null;null;null;null;null;
1999-08-23;null;null;null;null;null;null;null;null;null;
1999-08-24;null;null;null;null;null;null;null;null;null;
1999-08-25;null;null;null;null;null;null;null;null;null;
1999-08-26;null;null;null;null;null;null;null;null;null;
1999-08-27;null;null;null;null;null;null;null;null;null;
1999-08-28;null;null;null;null;null;null;null;null;null;
1999-08-29;null;null;null;null;null;null;null;null;null;
1999-08-30;null;null;null;null;null;null;null;null;null;
1999-08-31;null;null;null;null;null;null;null;null;null;
1999-09-01;null;null;null;null;null;null;null;null;null;
1999-09-02;null;null;null;null;null;null;null;null;null;
1999-09-03;null;null;null;null;null;null;null;null;null;
1999-09-04;null;null;null;null;null;null;null;null;null;
1999-09-05;null;null;null;null;null;null;null;null;null;
1999-09-06;null;null;null;null;null;null;null;null;null;
1999-09-07;null;null;null;null;null;null;null;null;null;
1999-09-08;null;null;null;null;null;null;null;null;null;
1999-09-09;null;null;null;null;null;null;null;null;null;
1999-09-10;null;null;null;null;null;null;null;null;null;
1999-09-11;null;null;null;null;null;null;null;null;null;
1999-09-12;null;null;null;null;null;null;null;null;null;
1999-09-13;null;null;null;null;null;null;null;null;null;
1999-09-14;null;null;null;null;null;null;null;null;null;
1999-09-15;null;null;null;null;null;null;null;null;null;
1999-09-16;null;null;null;null;null;null;null;null;null;
1999-09-17;null;null;null;null;null;null;null;null;null;
1999-09-18;null;null;null;null;null;null;null;null;null;
1999-09-19;null;null;null;null;null;null;null;null;null;
1999-09-20;null;null;null;null;null;null;null;null;null;
1999-09-21;null;null;null;null;null;null;null;null;null;
1999-09-22;null;null;null;null;null;null;null;null;null;
1999-09-23;null;null;null;null;null;null;null;null;null;
1999-09-24;null;null;null;null;null;null;null;null;null;
1999-09-25;null;null;null;null;null;null;null;null;null;
1999-09-26;null;null;null;null;null;null;null;null;null;
1999-09-27;null;null;null;null;null;null;null;null;null;
1999-09-28;null;null;null;null;null;null;null;null;null;
1999-09-29;null;null;null;null;null;null;null;null;null;
1999-09-30;null;null;null;null;null;null;null;null;null;
1999-10-01;null;null;null;null;null;null;null;null;null;
1999-10-02;null;null;null;null;null;null;null;null;null;
1999-10-03;null;null;null;null;null;null;null;null;null;
1999-10-04;null;null;null;null;null;null;null;null;null;
1999-10-05;null;null;null;null;null;null;null;null;null;
1999-10-06;null;null;null;null;null;null;null;null;null;
1999-10-07;null;null;null;null;null;null;null;null;null;
1999-10-08;null;null;null;null;null;null;null;null;null;
1999-10-09;null;null;null;null;null;null;null;null;null;
1999-10-10;null;null;null;null;null;null;null;null;null;
1999-10-11;null;null;null;null;null;null;null;null;null;
1999-10-12;null;null;null;null;null;null;null;null;null;
1999-10-13;null;null;null;null;null;null;null;null;null;
1999-10-14;null;null;null;null;null;null;null;null;null;
1999-10-15;null;null;null;null;null;null;null;null;null;
1999-10-16;null;null;null;null;null;null;null;null;null;
1999-10-17;null;null;null;null;null;null;null;null;null;
1999-10-18;null;null;null;null;null;null;null;null;null;
1999-10-19;null;null;null;null;null;null;null;null;null;
1999-10-20;null;null;null;null;null;null;null;null;null;
1999-10-21;null;null;null;null;null;null;null;null;null;
1999-10-22;null;null;null;null;null;null;null;null;null;
1999-10-23;null;null;null;null;null;null;null;null;null;
1999-10-24;null;null;null;null;null;null;null;null;null;
1999-10-25;null;null;null;null;null;null;null;null;null;
1999-10-26;null;null;null;null;null;null;null;null;null;
1999-10-27;null;null;null;null;null;null;null;null;null;
1999-10-28;null;null;null;null;null;null;null;null;null;
1999-10-29;null;null;null;null;null;null;null;null;null;
1999-10-30;null;null;null;null;null;null;null;null;null;
1999-10-31;null;null;null;null;null;null;null;null;null;
1999-11-01;null;null;null;null;null;null;null;null;null;
1999-11-02;null;null;null;null;null;null;null;null;null;
1999-11-03;null;null;null;null;null;null;null;null;null;
1999-11-04;null;null;null;null;null;null;null;null;null;
1999-11-05;null;null;null;null;null;null;null;null;null;
1999-11-06;null;null;null;null;null;null;null;null;null;
1999-11-07;null;null;null;null;null;null;null;null;null;
1999-11-08;null;null;null;null;null;null;null;null;null;
1999-11-09;null;null;null;null;null;null;null;null;null;
1999-11-10;null;null;null;null;null;null;null;null;null;
1999-11-11;null;null;null;null;null;null;null;null;null;
1999-11-12;null;null;null;null;null;null;null;null;null;
1999-11-13;null;null;null;null;null;null;null;null;null;
1999-11-14;null;null;null;null;null;null;null;null;null;
