Nome: CAMAQUA
Codigo Estacao: 83978
Latitude: -30.80805555
Longitude: -51.83416666
Altitude: 92.29
Situacao: Desativada
Data Inicial: 1990-01-01
Data Final: 2006-12-11
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1992-10-19;null;null;null;null;null;null;null;null;null;
1992-10-20;null;null;null;null;null;null;null;null;null;
1992-10-21;null;null;null;null;null;null;null;null;null;
1992-10-22;null;null;null;null;null;null;null;null;null;
1992-10-23;null;null;null;null;null;null;null;null;null;
1992-10-24;null;null;null;null;null;null;null;null;null;
1992-10-25;null;null;null;null;null;null;null;null;null;
1992-10-26;null;null;null;null;null;null;null;null;null;
1992-10-27;null;null;null;null;null;null;null;null;null;
1992-10-28;null;null;null;null;null;null;null;null;null;
1992-10-29;null;null;null;null;null;null;null;null;null;
1992-10-30;null;null;null;null;null;null;null;null;null;
1992-10-31;null;null;null;null;null;null;null;null;null;
1992-11-01;null;null;null;null;null;null;null;null;null;
1992-11-02;null;null;null;null;null;null;null;null;null;
1992-11-03;null;null;null;null;null;null;null;null;null;
1992-11-04;null;null;null;null;null;null;null;null;null;
1992-11-05;null;null;null;null;null;null;null;null;null;
1992-11-06;null;null;null;null;null;null;null;null;null;
1992-11-07;null;null;null;null;null;null;null;null;null;
1992-11-08;null;null;null;null;null;null;null;null;null;
1992-11-09;null;null;null;null;null;null;null;null;null;
1992-11-10;null;null;null;null;null;null;null;null;null;
1992-11-11;null;null;null;null;null;null;null;null;null;
1992-11-12;null;null;null;null;null;null;null;null;null;
1992-11-13;null;null;null;null;null;null;null;null;null;
1992-11-14;null;null;null;null;null;null;null;null;null;
1992-11-15;null;null;null;null;null;null;null;null;null;
1992-11-16;null;null;null;null;null;null;null;null;null;
1992-11-17;null;null;null;null;null;null;null;null;null;
1992-11-18;null;null;null;null;null;null;null;null;null;
1992-11-19;null;null;null;null;null;null;null;null;null;
1992-11-20;null;null;null;null;null;null;null;null;null;
1992-11-21;null;null;null;null;null;null;null;null;null;
1992-11-22;null;null;null;null;null;null;null;null;null;
1992-11-23;null;null;null;null;null;null;null;null;null;
1992-11-24;null;null;null;null;null;null;null;null;null;
1992-11-25;null;null;null;null;null;null;null;null;null;
1992-11-26;null;null;null;null;null;null;null;null;null;
1992-11-27;null;null;null;null;null;null;null;null;null;
1992-11-28;null;null;null;null;null;null;null;null;null;
1992-11-29;null;null;null;null;null;null;null;null;null;
1992-11-30;null;null;null;null;null;null;null;null;null;
1992-12-01;null;null;null;null;null;null;null;null;null;
1992-12-02;null;null;null;null;null;null;null;null;null;
1992-12-03;null;null;null;null;null;null;null;null;null;
1992-12-04;null;null;null;null;null;null;null;null;null;
1992-12-05;null;null;null;null;null;null;null;null;null;
1992-12-06;null;null;null;null;null;null;null;null;null;
1992-12-07;null;null;null;null;null;null;null;null;null;
1992-12-08;null;null;null;null;null;null;null;null;null;
1992-12-09;null;null;null;null;null;null;null;null;null;
1992-12-10;null;null;null;null;null;null;null;null;null;
1992-12-11;null;null;null;null;null;null;null;null;null;
1992-12-12;null;null;null;null;null;null;null;null;null;
1992-12-13;null;null;null;null;null;null;null;null;null;
1992-12-14;null;null;null;null;null;null;null;null;null;
1992-12-15;null;null;null;null;null;null;null;null;null;
1992-12-16;null;null;null;null;null;null;null;null;null;
1992-12-17;null;null;null;null;null;null;null;null;null;
1992-12-18;null;null;null;null;null;null;null;null;null;
1992-12-19;null;null;null;null;null;null;null;null;null;
1992-12-20;null;null;null;null;null;null;null;null;null;
1992-12-21;null;null;null;null;null;null;null;null;null;
1992-12-22;null;null;null;null;null;null;null;null;null;
1992-12-23;null;null;null;null;null;null;null;null;null;
1992-12-24;null;null;null;null;null;null;null;null;null;
1992-12-25;null;null;null;null;null;null;null;null;null;
1992-12-26;null;null;null;null;null;null;null;null;null;
1992-12-27;null;null;null;null;null;null;null;null;null;
1992-12-28;null;null;null;null;null;null;null;null;null;
1992-12-29;null;null;null;null;null;null;null;null;null;
1992-12-30;null;null;null;null;null;null;null;null;null;
1992-12-31;null;null;null;null;null;null;null;null;null;
1993-01-01;null;null;null;null;null;null;null;null;null;
1993-01-02;null;null;null;null;null;null;null;null;null;
1993-01-03;null;null;null;null;null;null;null;null;null;
1993-01-04;null;null;null;null;null;null;null;null;null;
1993-01-05;null;null;null;null;null;null;null;null;null;
1993-01-06;null;null;null;null;null;null;null;null;null;
1993-01-07;null;null;null;null;null;null;null;null;null;
1993-01-08;null;null;null;null;null;null;null;null;null;
1993-01-09;null;null;null;null;null;null;null;null;null;
1993-01-10;null;null;null;null;null;null;null;null;null;
1993-01-11;null;null;null;null;null;null;null;null;null;
1993-01-12;null;null;null;null;null;null;null;null;null;
1993-01-13;null;null;null;null;null;null;null;null;null;
1993-01-14;null;null;null;null;null;null;null;null;null;
1993-01-15;null;null;null;null;null;null;null;null;null;
1993-01-16;null;null;null;null;null;null;null;null;null;
1993-01-17;null;null;null;null;null;null;null;null;null;
1993-01-18;null;null;null;null;null;null;null;null;null;
1993-01-19;null;null;null;null;null;null;null;null;null;
1993-01-20;null;null;null;null;null;null;null;null;null;
1993-01-21;null;null;null;null;null;null;null;null;null;
1993-01-22;null;null;null;null;null;null;null;null;null;
1993-01-23;null;null;null;null;null;null;null;null;null;
1993-01-24;null;null;null;null;null;null;null;null;null;
1993-01-25;null;null;null;null;null;null;null;null;null;
1993-01-26;null;null;null;null;null;null;null;null;null;
1993-01-27;null;null;null;null;null;null;null;null;null;
1993-01-28;null;null;null;null;null;null;null;null;null;
1993-01-29;null;null;null;null;null;null;null;null;null;
1993-01-30;null;null;null;null;null;null;null;null;null;
1993-01-31;null;null;null;null;null;null;null;null;null;
1993-02-01;null;null;null;null;null;null;null;null;null;
1993-02-02;null;null;null;null;null;null;null;null;null;
1993-02-03;null;null;null;null;null;null;null;null;null;
1993-02-04;null;null;null;null;null;null;null;null;null;
1993-02-05;null;null;null;null;null;null;null;null;null;
1993-02-06;null;null;null;null;null;null;null;null;null;
1993-02-07;null;null;null;null;null;null;null;null;null;
1993-02-08;null;null;null;null;null;null;null;null;null;
1993-02-09;null;null;null;null;null;null;null;null;null;
1993-02-10;null;null;null;null;null;null;null;null;null;
1993-02-11;null;null;null;null;null;null;null;null;null;
1993-02-12;null;null;null;null;null;null;null;null;null;
1993-02-13;null;null;null;null;null;null;null;null;null;
1993-02-14;null;null;null;null;null;null;null;null;null;
1993-02-15;null;null;null;null;null;null;null;null;null;
1993-02-16;null;null;null;null;null;null;null;null;null;
1993-02-17;null;null;null;null;null;null;null;null;null;
1993-02-18;null;null;null;null;null;null;null;null;null;
1993-02-19;null;null;null;null;null;null;null;null;null;
1993-02-20;null;null;null;null;null;null;null;null;null;
1993-02-21;null;null;null;null;null;null;null;null;null;
1993-02-22;null;null;null;null;null;null;null;null;null;
1993-02-23;null;null;null;null;null;null;null;null;null;
1993-02-24;null;null;null;null;null;null;null;null;null;
1993-02-25;null;null;null;null;null;null;null;null;null;
1993-02-26;null;null;null;null;null;null;null;null;null;
1993-02-27;null;null;null;null;null;null;null;null;null;
1993-02-28;null;null;null;null;null;null;null;null;null;
1993-03-01;null;null;null;null;null;null;null;null;null;
1993-03-02;null;null;null;null;null;null;null;null;null;
1993-03-03;null;null;null;null;null;null;null;null;null;
1993-03-04;null;null;null;null;null;null;null;null;null;
1993-03-05;null;null;null;null;null;null;null;null;null;
1993-03-06;null;null;null;null;null;null;null;null;null;
1993-03-07;null;null;null;null;null;null;null;null;null;
1993-03-08;null;null;null;null;null;null;null;null;null;
1993-03-09;null;null;null;null;null;null;null;null;null;
1993-03-10;null;null;null;null;null;null;null;null;null;
1993-03-11;null;null;null;null;null;null;null;null;null;
1993-03-12;null;null;null;null;null;null;null;null;null;
1993-03-13;null;null;null;null;null;null;null;null;null;
1993-03-14;null;null;null;null;null;null;null;null;null;
1993-03-15;null;null;null;null;null;null;null;null;null;
1993-03-16;null;null;null;null;null;null;null;null;null;
1993-03-17;null;null;null;null;null;null;null;null;null;
1993-03-18;null;null;null;null;null;null;null;null;null;
1993-03-19;null;null;null;null;null;null;null;null;null;
1993-03-20;null;null;null;null;null;null;null;null;null;
1993-03-21;null;null;null;null;null;null;null;null;null;
1993-03-22;null;null;null;null;null;null;null;null;null;
1993-03-23;null;null;null;null;null;null;null;null;null;
1993-03-24;null;null;null;null;null;null;null;null;null;
1993-03-25;null;null;null;null;null;null;null;null;null;
1993-03-26;null;null;null;null;null;null;null;null;null;
1993-03-27;null;null;null;null;null;null;null;null;null;
1993-03-28;null;null;null;null;null;null;null;null;null;
1993-03-29;null;null;null;null;null;null;null;null;null;
1993-03-30;null;null;null;null;null;null;null;null;null;
1993-03-31;null;null;null;null;null;null;null;null;null;
1993-04-01;null;null;null;null;null;null;null;null;null;
1993-04-02;null;null;null;null;null;null;null;null;null;
1993-04-03;null;null;null;null;null;null;null;null;null;
1993-04-04;null;null;null;null;null;null;null;null;null;
1993-04-05;null;null;null;null;null;null;null;null;null;
1993-04-06;null;null;null;null;null;null;null;null;null;
1993-04-07;null;null;null;null;null;null;null;null;null;
1993-04-08;null;null;null;null;null;null;null;null;null;
1993-04-09;null;null;null;null;null;null;null;null;null;
1993-04-10;null;null;null;null;null;null;null;null;null;
1993-04-11;null;null;null;null;null;null;null;null;null;
1993-04-12;null;null;null;null;null;null;null;null;null;
1993-04-13;null;null;null;null;null;null;null;null;null;
1993-04-14;null;null;null;null;null;null;null;null;null;
1993-04-15;null;null;null;null;null;null;null;null;null;
1993-04-16;null;null;null;null;null;null;null;null;null;
1993-04-17;null;null;null;null;null;null;null;null;null;
1993-04-18;null;null;null;null;null;null;null;null;null;
1993-04-19;null;null;null;null;null;null;null;null;null;
1993-04-20;null;null;null;null;null;null;null;null;null;
1993-04-21;null;null;null;null;null;null;null;null;null;
1993-04-22;null;null;null;null;null;null;null;null;null;
1993-04-23;null;null;null;null;null;null;null;null;null;
1993-04-24;null;null;null;null;null;null;null;null;null;
1993-04-25;null;null;null;null;null;null;null;null;null;
1993-04-26;null;null;null;null;null;null;null;null;null;
1993-04-27;null;null;null;null;null;null;null;null;null;
1993-04-28;null;null;null;null;null;null;null;null;null;
1993-04-29;null;null;null;null;null;null;null;null;null;
1993-04-30;null;null;null;null;null;null;null;null;null;
1993-05-01;null;null;null;null;null;null;null;null;null;
1993-05-02;null;null;null;null;null;null;null;null;null;
1993-05-03;null;null;null;null;null;null;null;null;null;
1993-05-04;null;null;null;null;null;null;null;null;null;
1993-05-05;null;null;null;null;null;null;null;null;null;
1993-05-06;null;null;null;null;null;null;null;null;null;
1993-05-07;null;null;null;null;null;null;null;null;null;
1993-05-08;null;null;null;null;null;null;null;null;null;
1993-05-09;null;null;null;null;null;null;null;null;null;
1993-05-10;null;null;null;null;null;null;null;null;null;
1993-05-11;null;null;null;null;null;null;null;null;null;
1993-05-12;null;null;null;null;null;null;null;null;null;
1993-05-13;null;null;null;null;null;null;null;null;null;
1993-05-14;null;null;null;null;null;null;null;null;null;
1993-05-15;null;null;null;null;null;null;null;null;null;
1993-05-16;null;null;null;null;null;null;null;null;null;
1993-05-17;null;null;null;null;null;null;null;null;null;
1993-05-18;null;null;null;null;null;null;null;null;null;
1993-05-19;null;null;null;null;null;null;null;null;null;
1993-05-20;null;null;null;null;null;null;null;null;null;
1993-05-21;null;null;null;null;null;null;null;null;null;
1993-05-22;null;null;null;null;null;null;null;null;null;
1993-05-23;null;null;null;null;null;null;null;null;null;
1993-05-24;null;null;null;null;null;null;null;null;null;
1993-05-25;null;null;null;null;null;null;null;null;null;
1993-05-26;null;null;null;null;null;null;null;null;null;
1993-05-27;null;null;null;null;null;null;null;null;null;
1993-05-28;null;null;null;null;null;null;null;null;null;
1993-05-29;null;null;null;null;null;null;null;null;null;
1993-05-30;null;null;null;null;null;null;null;null;null;
1993-05-31;null;null;null;null;null;null;null;null;null;
1993-06-01;null;null;null;null;null;null;null;null;null;
1993-06-02;null;null;null;null;null;null;null;null;null;
1993-06-03;null;null;null;null;null;null;null;null;null;
1993-06-04;null;null;null;null;null;null;null;null;null;
1993-06-05;null;null;null;null;null;null;null;null;null;
1993-06-06;null;null;null;null;null;null;null;null;null;
1993-06-07;null;null;null;null;null;null;null;null;null;
1993-06-08;null;null;null;null;null;null;null;null;null;
1993-06-09;null;null;null;null;null;null;null;null;null;
1993-06-10;null;null;null;null;null;null;null;null;null;
1993-06-11;null;null;null;null;null;null;null;null;null;
1993-06-12;null;null;null;null;null;null;null;null;null;
1993-06-13;null;null;null;null;null;null;null;null;null;
1993-06-14;null;null;null;null;null;null;null;null;null;
1993-06-15;null;null;null;null;null;null;null;null;null;
1993-06-16;null;null;null;null;null;null;null;null;null;
1993-06-17;null;null;null;null;null;null;null;null;null;
1993-06-18;null;null;null;null;null;null;null;null;null;
1993-06-19;null;null;null;null;null;null;null;null;null;
1993-06-20;null;null;null;null;null;null;null;null;null;
1993-06-21;null;null;null;null;null;null;null;null;null;
1993-06-22;null;null;null;null;null;null;null;null;null;
1993-06-23;null;null;null;null;null;null;null;null;null;
1993-06-24;null;null;null;null;null;null;null;null;null;
1993-06-25;null;null;null;null;null;null;null;null;null;
1993-06-26;null;null;null;null;null;null;null;null;null;
1993-06-27;null;null;null;null;null;null;null;null;null;
1993-06-28;null;null;null;null;null;null;null;null;null;
1993-06-29;null;null;null;null;null;null;null;null;null;
1993-06-30;null;null;null;null;null;null;null;null;null;
1993-07-01;null;null;null;null;null;null;null;null;null;
1993-07-02;null;null;null;null;null;null;null;null;null;
1993-07-03;null;null;null;null;null;null;null;null;null;
1993-07-04;null;null;null;null;null;null;null;null;null;
1993-07-05;null;null;null;null;null;null;null;null;null;
1993-07-06;null;null;null;null;null;null;null;null;null;
1993-07-07;null;null;null;null;null;null;null;null;null;
1993-07-08;null;null;null;null;null;null;null;null;null;
1993-07-09;null;null;null;null;null;null;null;null;null;
1993-07-10;null;null;null;null;null;null;null;null;null;
1993-07-11;null;null;null;null;null;null;null;null;null;
1993-07-12;null;null;null;null;null;null;null;null;null;
1993-07-13;null;null;null;null;null;null;null;null;null;
1993-07-14;null;null;null;null;null;null;null;null;null;
1993-07-15;null;null;null;null;null;null;null;null;null;
1993-07-16;null;null;null;null;null;null;null;null;null;
1993-07-17;null;null;null;null;null;null;null;null;null;
1993-07-18;null;null;null;null;null;null;null;null;null;
1993-07-19;null;null;null;null;null;null;null;null;null;
1993-07-20;null;null;null;null;null;null;null;null;null;
1993-07-21;null;null;null;null;null;null;null;null;null;
1993-07-22;null;null;null;null;null;null;null;null;null;
1993-07-23;null;null;null;null;null;null;null;null;null;
1993-07-24;null;null;null;null;null;null;null;null;null;
1993-07-25;null;null;null;null;null;null;null;null;null;
1993-07-26;null;null;null;null;null;null;null;null;null;
1993-07-27;null;null;null;null;null;null;null;null;null;
1993-07-28;null;null;null;null;null;null;null;null;null;
1993-07-29;null;null;null;null;null;null;null;null;null;
1993-07-30;null;null;null;null;null;null;null;null;null;
1993-07-31;null;null;null;null;null;null;null;null;null;
1993-08-01;null;null;null;null;null;null;null;null;null;
1993-08-02;null;null;null;null;null;null;null;null;null;
1993-08-03;null;null;null;null;null;null;null;null;null;
1993-08-04;null;null;null;null;null;null;null;null;null;
1993-08-05;null;null;null;null;null;null;null;null;null;
1993-08-06;null;null;null;null;null;null;null;null;null;
1993-08-07;null;null;null;null;null;null;null;null;null;
1993-08-08;null;null;null;null;null;null;null;null;null;
1993-08-09;null;null;null;null;null;null;null;null;null;
1993-08-10;null;null;null;null;null;null;null;null;null;
1993-08-11;null;null;null;null;null;null;null;null;null;
1993-08-12;null;null;null;null;null;null;null;null;null;
1993-08-13;null;null;null;null;null;null;null;null;null;
1993-08-14;null;null;null;null;null;null;null;null;null;
1993-08-15;null;null;null;null;null;null;null;null;null;
1993-08-16;null;null;null;null;null;null;null;null;null;
1993-08-17;null;null;null;null;null;null;null;null;null;
1993-08-18;null;null;null;null;null;null;null;null;null;
1993-08-19;null;null;null;null;null;null;null;null;null;
1993-08-20;null;null;null;null;null;null;null;null;null;
1993-08-21;null;null;null;null;null;null;null;null;null;
1993-08-22;null;null;null;null;null;null;null;null;null;
1993-08-23;null;null;null;null;null;null;null;null;null;
1993-08-24;null;null;null;null;null;null;null;null;null;
1993-08-25;null;null;null;null;null;null;null;null;null;
1993-08-26;null;null;null;null;null;null;null;null;null;
1993-08-27;null;null;null;null;null;null;null;null;null;
1993-08-28;null;null;null;null;null;null;null;null;null;
1993-08-29;null;null;null;null;null;null;null;null;null;
1993-08-30;null;null;null;null;null;null;null;null;null;
1993-08-31;null;null;null;null;null;null;null;null;null;
1993-09-01;null;null;null;null;null;null;null;null;null;
1993-09-02;null;null;null;null;null;null;null;null;null;
1993-09-03;null;null;null;null;null;null;null;null;null;
1993-09-04;null;null;null;null;null;null;null;null;null;
1993-09-05;null;null;null;null;null;null;null;null;null;
1993-09-06;null;null;null;null;null;null;null;null;null;
1993-09-07;null;null;null;null;null;null;null;null;null;
1993-09-08;null;null;null;null;null;null;null;null;null;
1993-09-09;null;null;null;null;null;null;null;null;null;
1993-09-10;null;null;null;null;null;null;null;null;null;
1993-09-11;null;null;null;null;null;null;null;null;null;
1993-09-12;null;null;null;null;null;null;null;null;null;
1993-09-13;null;null;null;null;null;null;null;null;null;
1993-09-14;null;null;null;null;null;null;null;null;null;
1993-09-15;null;null;null;null;null;null;null;null;null;
1993-09-16;null;null;null;null;null;null;null;null;null;
1993-09-17;null;null;null;null;null;null;null;null;null;
1993-09-18;null;null;null;null;null;null;null;null;null;
1993-09-19;null;null;null;null;null;null;null;null;null;
1993-09-20;null;null;null;null;null;null;null;null;null;
1993-09-21;null;null;null;null;null;null;null;null;null;
1993-09-22;null;null;null;null;null;null;null;null;null;
1993-09-23;null;null;null;null;null;null;null;null;null;
1993-09-24;null;null;null;null;null;null;null;null;null;
1993-09-25;null;null;null;null;null;null;null;null;null;
1993-09-26;null;null;null;null;null;null;null;null;null;
1993-09-27;null;null;null;null;null;null;null;null;null;
1993-09-28;null;null;null;null;null;null;null;null;null;
1993-09-29;null;null;null;null;null;null;null;null;null;
1993-09-30;null;null;null;null;null;null;null;null;null;
1993-10-01;null;null;null;null;null;null;null;null;null;
1993-10-02;null;null;null;null;null;null;null;null;null;
1993-10-03;null;null;null;null;null;null;null;null;null;
1993-10-04;null;null;null;null;null;null;null;null;null;
1993-10-05;null;null;null;null;null;null;null;null;null;
1993-10-06;null;null;null;null;null;null;null;null;null;
1993-10-07;null;null;null;null;null;null;null;null;null;
1993-10-08;null;null;null;null;null;null;null;null;null;
1993-10-09;null;null;null;null;null;null;null;null;null;
1993-10-10;null;null;null;null;null;null;null;null;null;
1993-10-11;null;null;null;null;null;null;null;null;null;
1993-10-12;null;null;null;null;null;null;null;null;null;
1993-10-13;null;null;null;null;null;null;null;null;null;
1993-10-14;null;null;null;null;null;null;null;null;null;
1993-10-15;null;null;null;null;null;null;null;null;null;
1993-10-16;null;null;null;null;null;null;null;null;null;
1993-10-17;null;null;null;null;null;null;null;null;null;
1993-10-18;null;null;null;null;null;null;null;null;null;
1993-10-19;null;null;null;null;null;null;null;null;null;
1993-10-20;null;null;null;null;null;null;null;null;null;
1993-10-21;null;null;null;null;null;null;null;null;null;
1993-10-22;null;null;null;null;null;null;null;null;null;
1993-10-23;null;null;null;null;null;null;null;null;null;
1993-10-24;null;null;null;null;null;null;null;null;null;
1993-10-25;null;null;null;null;null;null;null;null;null;
1993-10-26;null;null;null;null;null;null;null;null;null;
1993-10-27;null;null;null;null;null;null;null;null;null;
1993-10-28;null;null;null;null;null;null;null;null;null;
1993-10-29;null;null;null;null;null;null;null;null;null;
1993-10-30;null;null;null;null;null;null;null;null;null;
1993-10-31;null;null;null;null;null;null;null;null;null;
1993-11-01;null;null;null;null;null;null;null;null;null;
1993-11-02;null;null;null;null;null;null;null;null;null;
1993-11-03;null;null;null;null;null;null;null;null;null;
1993-11-04;null;null;null;null;null;null;null;null;null;
1993-11-05;null;null;null;null;null;null;null;null;null;
1993-11-06;null;null;null;null;null;null;null;null;null;
1993-11-07;null;null;null;null;null;null;null;null;null;
1993-11-08;null;null;null;null;null;null;null;null;null;
1993-11-09;null;null;null;null;null;null;null;null;null;
1993-11-10;null;null;null;null;null;null;null;null;null;
1993-11-11;null;null;null;null;null;null;null;null;null;
1993-11-12;null;null;null;null;null;null;null;null;null;
1993-11-13;null;null;null;null;null;null;null;null;null;
1993-11-14;null;null;null;null;null;null;null;null;null;
1993-11-15;null;null;null;null;null;null;null;null;null;
1993-11-16;null;null;null;null;null;null;null;null;null;
1993-11-17;null;null;null;null;null;null;null;null;null;
1993-11-18;null;null;null;null;null;null;null;null;null;
1993-11-19;null;null;null;null;null;null;null;null;null;
1993-11-20;null;null;null;null;null;null;null;null;null;
1993-11-21;null;null;null;null;null;null;null;null;null;
1993-11-22;null;null;null;null;null;null;null;null;null;
1993-11-23;null;null;null;null;null;null;null;null;null;
1993-11-24;null;null;null;null;null;null;null;null;null;
1993-11-25;null;null;null;null;null;null;null;null;null;
1993-11-26;null;null;null;null;null;null;null;null;null;
1993-11-27;null;null;null;null;null;null;null;null;null;
1993-11-28;null;null;null;null;null;null;null;null;null;
1993-11-29;null;null;null;null;null;null;null;null;null;
1993-11-30;null;null;null;null;null;null;null;null;null;
1993-12-01;null;null;null;null;null;null;76.8;null;null;
1993-12-02;null;null;null;null;null;null;null;83;null;
1993-12-03;null;null;null;null;null;null;null;null;null;
1993-12-04;null;null;null;null;null;null;null;null;null;
1993-12-05;null;null;null;null;null;null;null;null;null;
1993-12-06;null;null;null;null;null;null;null;null;null;
1993-12-07;null;null;null;null;null;null;null;null;null;
1993-12-08;null;null;null;null;null;null;null;null;null;
1993-12-09;null;null;null;null;null;null;null;null;null;
1993-12-10;null;null;null;null;null;null;null;null;null;
1993-12-11;null;null;null;null;null;null;null;null;null;
1993-12-12;null;null;null;null;null;null;null;null;null;
1993-12-13;null;null;null;null;null;null;null;null;null;
1993-12-14;null;null;null;null;null;null;null;null;null;
1993-12-15;null;null;null;null;null;null;null;null;null;
1993-12-16;null;null;null;null;null;null;null;null;null;
1993-12-17;null;null;null;null;null;null;null;null;null;
1993-12-18;null;null;null;null;null;null;null;null;null;
1993-12-19;null;null;null;null;null;null;null;null;null;
1993-12-20;null;null;null;null;null;null;null;null;null;
1993-12-21;null;null;null;null;null;null;null;null;null;
1993-12-22;null;null;null;null;null;null;null;null;null;
1993-12-23;null;null;null;null;null;null;null;null;null;
1993-12-24;null;null;null;null;null;null;null;null;null;
1993-12-25;null;null;null;null;null;null;null;null;null;
1993-12-26;null;null;null;null;null;null;null;null;null;
1993-12-27;null;null;null;null;null;null;null;null;null;
1993-12-28;null;null;null;null;null;null;null;null;null;
1993-12-29;null;null;null;null;null;null;null;null;null;
1993-12-30;null;null;null;null;null;null;null;null;null;
1993-12-31;null;null;null;null;null;null;null;null;null;
1994-01-01;null;null;null;null;null;null;null;null;null;
1994-01-02;null;null;null;null;null;null;null;null;null;
1994-01-03;null;null;null;null;null;null;null;null;null;
1994-01-04;null;null;null;null;null;null;null;null;null;
1994-01-05;null;null;null;null;null;null;null;null;null;
1994-01-06;null;null;null;null;null;null;null;null;null;
1994-01-07;null;null;null;null;null;null;null;null;null;
1994-01-08;null;null;null;null;null;null;null;null;null;
1994-01-09;null;null;null;null;null;null;null;null;null;
1994-01-10;null;null;null;null;null;null;null;null;null;
1994-01-11;null;null;null;null;null;null;null;null;null;
1994-01-12;null;null;null;null;null;null;null;null;null;
1994-01-13;null;null;null;null;null;null;null;null;null;
1994-01-14;null;null;null;null;null;null;null;null;null;
1994-01-15;null;null;null;null;null;null;null;null;null;
1994-01-16;null;null;null;null;null;null;null;null;null;
1994-01-17;null;null;null;null;null;null;null;null;null;
1994-01-18;null;null;null;null;null;null;null;null;null;
1994-01-19;null;null;null;null;null;null;null;null;null;
1994-01-20;null;null;null;null;null;null;null;null;null;
1994-01-21;null;null;null;null;null;null;null;null;null;
1994-01-22;null;null;null;null;null;null;null;null;null;
1994-01-23;null;null;null;null;null;null;null;null;null;
1994-01-24;null;null;null;null;null;null;null;null;null;
1994-01-25;null;null;null;null;null;null;null;null;null;
1994-01-26;null;null;null;null;null;null;null;null;null;
1994-01-27;null;null;null;null;null;null;null;null;null;
1994-01-28;null;null;null;null;null;null;null;null;null;
1994-01-29;null;null;null;null;null;null;null;null;null;
1994-01-30;null;null;null;null;null;null;null;null;null;
1994-01-31;null;null;null;null;null;null;null;null;null;
1994-02-01;null;null;null;null;null;null;null;null;null;
1994-02-02;null;null;null;null;null;null;null;null;null;
1994-02-03;null;null;null;null;null;null;null;null;null;
1994-02-04;null;null;null;null;null;null;null;null;null;
1994-02-05;null;null;null;null;null;null;null;null;null;
1994-02-06;null;null;null;null;null;null;null;null;null;
1994-02-07;null;null;null;null;null;null;null;null;null;
1994-02-08;null;null;null;null;null;null;null;null;null;
1994-02-09;null;null;null;null;null;null;null;null;null;
1994-02-10;null;null;null;null;null;null;null;null;null;
1994-02-11;null;null;null;null;null;null;null;null;null;
1994-02-12;null;null;null;null;null;null;null;null;null;
1994-02-13;null;null;null;null;null;null;null;null;null;
1994-02-14;null;null;null;null;null;null;null;null;null;
1994-02-15;null;null;null;null;null;null;null;null;null;
1994-02-16;null;null;null;null;null;null;null;null;null;
1994-02-17;null;null;null;null;null;null;null;null;null;
1994-02-18;null;null;null;null;null;null;null;null;null;
1994-02-19;null;null;null;null;null;null;null;null;null;
1994-02-20;null;null;null;null;null;null;null;null;null;
1994-02-21;null;null;null;null;null;null;null;null;null;
1994-02-22;null;null;null;null;null;null;null;null;null;
1994-02-23;null;null;null;null;null;null;null;null;null;
1994-02-24;null;null;null;null;null;null;null;null;null;
1994-02-25;null;null;null;null;null;null;null;null;null;
1994-02-26;null;null;null;null;null;null;null;null;null;
1994-02-27;null;null;null;null;null;null;null;null;null;
1994-02-28;null;null;null;null;null;null;null;null;null;
1994-03-01;null;null;null;null;null;null;null;null;null;
1994-03-02;null;null;null;null;null;null;null;null;null;
1994-03-03;null;null;null;null;null;null;null;null;null;
1994-03-04;null;null;null;null;null;null;null;null;null;
1994-03-05;null;null;null;null;null;null;null;null;null;
1994-03-06;null;null;null;null;null;null;null;null;null;
1994-03-07;null;null;null;null;null;null;null;null;null;
1994-03-08;null;null;null;null;null;null;null;null;null;
1994-03-09;null;null;null;null;null;null;null;null;null;
1994-03-10;null;null;null;null;null;null;null;null;null;
1994-03-11;null;null;null;null;null;null;null;null;null;
1994-03-12;null;null;null;null;null;null;null;null;null;
1994-03-13;null;null;null;null;null;null;null;null;null;
1994-03-14;null;null;null;null;null;null;null;null;null;
1994-03-15;null;null;null;null;null;null;null;null;null;
1994-03-16;null;null;null;null;null;null;null;null;null;
1994-03-17;null;null;null;null;null;null;null;null;null;
1994-03-18;null;null;null;null;null;null;null;null;null;
1994-03-19;null;null;null;null;null;null;null;null;null;
1994-03-20;null;null;null;null;null;null;null;null;null;
1994-03-21;null;null;null;null;null;null;null;null;null;
1994-03-22;null;null;null;null;null;null;null;null;null;
1994-03-23;null;null;null;null;null;null;null;null;null;
1994-03-24;null;null;null;null;null;null;null;null;null;
1994-03-25;null;null;null;null;null;null;null;null;null;
1994-03-26;null;null;null;null;null;null;null;null;null;
